-40,180,1.7e-08,6e-07,0
-40,200,1.7e-08,6e-07,0
-40,220,1.7e-08,6e-07,0
-40,240,1.7e-08,6e-07,0
-20,0,1.7e-08,6e-07,0
-20,20,1.7e-08,6e-07,0
-20,40,1.7e-08,6e-07,0
-20,60,1.7e-08,6e-07,0
-20,80,1.7e-08,6e-07,0
-20,100,1.7e-08,6e-07,0
-20,120,1.7e-08,6e-07,0
-20,140,1.7e-08,6e-07,0
-20,160,1.7e-08,6e-07,0
-20,180,1.7e-08,6e-07,0
-20,200,1.7e-08,6e-07,0
-20,220,1.7e-08,6e-07,0
-20,240,1.7e-08,6e-07,0
-20,260,1.7e-08,6e-07,0
-20,280,1.7e-08,6e-07,0
0,-0,1.7e-08,6e-07,0
-1.6653e-16,20,1.7e-08,6e-07,0
0,40,1.7e-08,6e-07,0
1.1102e-16,60,1.7e-08,6e-07,0
0,80,1.7e-08,6e-07,0
1.1102e-16,100,1.7e-08,6e-07,0
0,120,1.7e-08,6e-07,0
0,140,1.7e-08,6e-07,0
0,160,1.7e-08,6e-07,0
0,180,1.7e-08,6e-07,0
0,200,1.7e-08,6e-07,0
0,220,1.7e-08,6e-07,0
0,240,1.7e-08,6e-07,0
0,260,1.7e-08,6e-07,0
0,280,1.7e-08,6e-07,0
0,300,1.7e-08,6e-07,0
20,0,1.7e-08,6e-07,0
20,20,1.7e-08,6e-07,0
20,40,1.7e-08,6e-07,0
20,60,1.7e-08,6e-07,0
20,80,1.7e-08,6e-07,0
20,100,1.7e-08,6e-07,0
20,120,1.7e-08,6e-07,0
20,140,1.7e-08,6e-07,0
20,160,1.7e-08,6e-07,0
20,180,1.7e-08,6e-07,0
20,200,1.7e-08,6e-07,0
20,220,1.7e-08,6e-07,0
20,240,1.7e-08,6e-07,0
20,260,1.7e-08,6e-07,0
20,280,1.7e-08,6e-07,0
20,300,1.7e-08,6e-07,0
40,-8.7573e-17,1.7e-08,6e-07,0
40,20,1.7e-08,6e-07,0
40,40,1.7e-08,6e-07,0
40,60,1.7e-08,6e-07,0
40,80,1.7e-08,6e-07,0
40,100,1.7e-08,6e-07,0
40,120,1.7e-08,6e-07,0
40,140,1.7e-08,6e-07,0
40,160,1.7e-08,6e-07,0
40,180,1.7e-08,6e-07,0
40,200,1.7e-08,6e-07,0
40,220,1.7e-08,6e-07,0
40,240,1.7e-08,6e-07,0
40,260,1.7e-08,6e-07,0
60,0,1.7e-08,6e-07,0
60,20,1.7e-08,6e-07,0
60,40,1.7e-08,6e-07,0
60,60,1.7e-08,6e-07,0
60,80,1.7e-08,6e-07,0
60,100,1.7e-08,6e-07,0
60,120,1.7e-08,6e-07,0
60,140,1.7e-08,6e-07,0
60,160,1.7e-08,6e-07,0
60,180,1.7e-08,6e-07,0
60,200,1.7e-08,6e-07,0
80,-6.5985e-17,1.7e-08,6e-07,0
80,20,1.7e-08,6e-07,0
80,40,1.7e-08,6e-07,0
80,60,1.7e-08,6e-07,0
80,80,1.7e-08,6e-07,0
80,100,1.7e-08,6e-07,0
80,120,1.7e-08,6e-07,0
100,0,1.7e-08,6e-07,0
100,20,1.7e-08,6e-07,0
100,40,1.7e-08,6e-07,0
100,60,1.7e-08,6e-07,0
100,80,1.7e-08,6e-07,0
120,0,1.7e-08,6e-07,0
120,20,1.7e-08,6e-07,0
120,40,1.7e-08,6e-07,0
120,60,1.7e-08,6e-07,0
140,0,1.7e-08,6e-07,0
140,20,1.7e-08,6e-07,0
140,40,1.7e-08,6e-07,0
